decision_id,option,status,token_status
Spain_181,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_187,NONE,DISCUSSED,KNOWN
Spain_180,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_182,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_182,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_182,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_186,NONE,DISCUSSED,KNOWN
Spain_185,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_185,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_188,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_188,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_189,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_189,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_183,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_183,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_190,NONE,DISCUSSED,KNOWN
Spain_191,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_191,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_194,NONE,DISCUSSED,KNOWN
Spain_192,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_193,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_193,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_193,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_196,NONE,DISCUSSED,KNOWN
Spain_195,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_195,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_195,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_200,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_199,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_197,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_198,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_198,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_202,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Spain_201,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_203,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_203,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_206,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_205,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_205,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_204,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_204,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_208,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_208,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_207,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_207,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_209,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_210,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_210,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_210,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_212,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_212,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_212,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_211,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_214,NONE,DISCUSSED,KNOWN
Spain_215,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_215,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_219,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Spain_216,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_217,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_217,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_217,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_220,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_218,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_222,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_222,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_225,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_225,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_225,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_228,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_227,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_227,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_226,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_226,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_230,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_231,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_231,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_231,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_232,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_232,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_232,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_233,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_235,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_235,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_235,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_237,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_237,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_240,NONE,DISCUSSED,KNOWN
Spain_238,NONE,DISCUSSED,KNOWN
Spain_239,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_239,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_236,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_241,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_241,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Spain_243,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_242,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_242,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_244,NONE,DISCUSSED,KNOWN
Spain_245,NONE,DISCUSSED,KNOWN
Spain_247,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_247,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_246,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_250,NONE,DISCUSSED,KNOWN
Spain_248,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_249,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_249,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_252,NONE,DISCUSSED,KNOWN
Spain_251,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_254,NONE,DISCUSSED,KNOWN
Spain_255,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_255,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_255,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_259,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_259,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_256,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_256,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_256,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Spain_261,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_262,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_262,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_262,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Spain_262,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_264,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_264,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_264,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_265,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_266,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_266,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_266,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_267,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_268,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_268,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_272,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_273,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_275,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_275,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_275,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Spain_276,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_276,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_279,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_279,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_282,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_282,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_282,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_277,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_288,NONE,DISCUSSED,KNOWN
Spain_289,NONE,DISCUSSED,KNOWN
Spain_283,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_283,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_283,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_287,NONE,DISCUSSED,KNOWN
Spain_296,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_296,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_296,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Spain_296,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_296,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_290,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_290,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_297,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_291,NONE,DISCUSSED,KNOWN
Spain_292,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_292,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_292,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_294,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_293,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_293,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_293,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_298,NONE,DISCUSSED,KNOWN
Spain_300,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_300,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_299,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_299,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_299,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_303,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_303,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_303,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_301,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_302,NONE,DISCUSSED,KNOWN
Spain_304,NONE,DISCUSSED,KNOWN
Spain_305,NONE,DISCUSSED,KNOWN
Spain_309,NONE,DISCUSSED,KNOWN
Spain_306,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_312,NONE,DISCUSSED,KNOWN
Spain_307,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_308,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_308,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Spain_308,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_313,NONE,DISCUSSED,KNOWN
Spain_314,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_314,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_314,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_315,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_320,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_318,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_318,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_318,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_317,NONE,DISCUSSED,KNOWN
Spain_316,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_316,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_316,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_319,NONE,DISCUSSED,KNOWN
Spain_321,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_323,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_325,NONE,DISCUSSED,KNOWN
Spain_324,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_324,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_326,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_326,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_326,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_328,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_328,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_332,NONE,DISCUSSED,KNOWN
Spain_331,NONE,DISCUSSED,KNOWN
Spain_334,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_335,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_336,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_340,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_340,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_340,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_337,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_337,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_337,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_337,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Spain_341,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_341,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_338,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_338,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_342,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_342,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_343,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_343,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_343,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_344,NONE,DISCUSSED,KNOWN
Spain_349,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_350,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_348,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_351,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_352,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_352,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_352,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_353,NONE,DISCUSSED,KNOWN
Spain_354,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_354,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_355,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_355,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_356,NONE,DISCUSSED,KNOWN
Spain_360,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_360,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_359,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_359,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_359,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_359,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Spain_362,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_362,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_362,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_362,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_361,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_361,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_364,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_364,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_364,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Spain_364,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_367,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Spain_366,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_370,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_370,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_369,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_369,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_371,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_371,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_372,NONE,DISCUSSED,KNOWN
Spain_373,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_373,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Spain_375,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_374,NONE,DISCUSSED,KNOWN
Spain_376,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_378,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_378,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_378,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_378,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Spain_378,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_377,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_379,NONE,DISCUSSED,KNOWN
Spain_381,NONE,DISCUSSED,KNOWN
Spain_380,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_380,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_380,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_382,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_382,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_382,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_383,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_383,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_384,NONE,DISCUSSED,KNOWN
Spain_387,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_387,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_389,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_388,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_388,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_385,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_386,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_386,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_386,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_391,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_391,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_390,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_390,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_390,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_392,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_392,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_393,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_393,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_393,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_394,NONE,DISCUSSED,KNOWN
Spain_396,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_396,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_397,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_397,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_397,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_395,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_398,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_398,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_406,NO,DISCUSSED,UNKNOWN
Spain_401,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_401,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_401,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Spain_401,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_400,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_402,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_402,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_399,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_399,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_405,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_405,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_403,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_403,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_403,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_404,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_404,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_404,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_408,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_408,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_410,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_411,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_417,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_412,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_415,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_415,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_414,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_418,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_416,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_420,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_420,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_420,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_420,LINKING_ACTIVITY_DATA_PROCESSING,DISCUSSED,UNKNOWN
Spain_422,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_423,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_423,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_424,NONE,DISCUSSED,KNOWN
Spain_426,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_426,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_426,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_425,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_425,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_425,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_428,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_428,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Spain_429,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_429,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_430,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_431,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_432,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_433,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_436,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_436,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_434,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_434,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_434,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Spain_434,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Spain_438,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_440,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_440,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_437,NONE,DISCUSSED,KNOWN
Spain_441,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_439,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_439,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_443,NONE,DISCUSSED,KNOWN
Spain_442,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_446,NONE,DISCUSSED,KNOWN
Spain_444,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_444,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_444,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_445,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_449,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_451,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
